6.628391708e-05,6.648669494e-05,6.668766764e-05,6.688695996e-05,6.708471657e-05,6.728110358e-05,6.747631004e-05,6.767054927e-05,6.786406014e-05,6.805710804e-05,6.824998565e-05,6.844301336e-05,6.863653925e-05,6.883093862e-05,6.902661302e-05,6.92239886e-05,6.94235138e-05,6.962565632e-05,6.983089925e-05,7.003973639e-05,7.02526667e-05,7.047018785e-05,7.069278894e-05,7.092094231e-05,7.115509458e-05,7.139565704e-05,7.164299531e-05,7.189741865e-05,7.215916887e-05,7.242840914e-05,7.270521292e-05,7.298955314e-05,7.328129203e-05,7.35801717e-05,7.388580593e-05,7.419767324e-05,7.451511168e-05,7.483731544e-05,7.516333366e-05,7.54920715e-05,7.582229372e-05,7.615263084e-05,7.648158796e-05,7.680755625e-05,7.712882701e-05,7.74436083e-05,7.775004378e-05,7.804623396e-05,7.833026126e-05,7.86002308e-05,7.885438946e-05,7.909157327e-05,7.931270609e-05,7.952467361e-05,7.974717413e-05,8.001819588e-05,8.038501883e-05,8.08674877e-05,8.140649939e-05,8.185020414e-05,8.202416077e-05,8.185020414e-05,8.140649939e-05,8.08674877e-05,8.038501883e-05,8.001819588e-05,7.974717413e-05,7.952467361e-05,7.931270609e-05,7.909157327e-05,7.885438946e-05,7.86002308e-05,7.833026126e-05,7.804623396e-05,7.775004378e-05,7.74436083e-05,7.712882701e-05,7.680755625e-05,7.648158796e-05,7.615263084e-05,7.582229372e-05,7.54920715e-05,7.516333366e-05,7.483731544e-05,7.451511168e-05,7.419767324e-05,7.388580593e-05,7.35801717e-05,7.328129203e-05,7.298955314e-05,7.270521292e-05,7.242840914e-05,7.215916887e-05,7.189741865e-05,7.164299531e-05,7.139565704e-05,7.115509458e-05,7.092094231e-05,7.069278894e-05,7.047018785e-05,7.02526667e-05,7.003973639e-05,6.983089925e-05,6.962565632e-05,6.94235138e-05,6.92239886e-05,6.902661302e-05,6.883093862e-05,6.863653925e-05,6.844301336e-05,6.824998565e-05,6.805710804e-05,6.786406014e-05,6.767054927e-05,6.747631004e-05,6.728110358e-05,6.708471657e-05,6.688695996e-05,6.668766764e-05,6.648669494e-05
6.626864244e-05,6.647130382e-05,6.667214716e-05,6.687129505e-05,6.706888972e-05,6.726509452e-05,6.746009539e-05,6.765410225e-05,6.784735018e-05,6.804010041e-05,6.823264108e-05,6.842528763e-05,6.861838281e-05,6.881229622e-05,6.900742332e-05,6.920418384e-05,6.940301947e-05,6.960439089e-05,6.980877396e-05,7.001665512e-05,7.022852588e-05,7.04448765e-05,7.066618878e-05,7.089292802e-05,7.112553418e-05,7.136441237e-05,7.160992275e-05,7.186236987e-05,7.212199185e-05,7.238894927e-05,7.266331432e-05,7.294506008e-05,7.323405052e-05,7.353003127e-05,7.383262141e-05,7.414130674e-05,7.445543459e-05,7.477421052e-05,7.509669709e-05,7.542181499e-05,7.574834649e-05,7.607494158e-05,7.640012662e-05,7.672231568e-05,7.70398244e-05,7.735088637e-05,7.76536717e-05,7.794630782e-05,7.822690285e-05,7.84935768e-05,7.874452801e-05,7.897824572e-05,7.919418975e-05,7.939452508e-05,7.95871784e-05,7.978828363e-05,8.001819588e-05,8.028518588e-05,8.056256458e-05,8.078255994e-05,8.08674877e-05,8.078255994e-05,8.056256458e-05,8.028518588e-05,8.001819588e-05,7.978828363e-05,7.95871784e-05,7.939452508e-05,7.919418975e-05,7.897824572e-05,7.874452801e-05,7.84935768e-05,7.822690285e-05,7.794630782e-05,7.76536717e-05,7.735088637e-05,7.70398244e-05,7.672231568e-05,7.640012662e-05,7.607494158e-05,7.574834649e-05,7.542181499e-05,7.509669709e-05,7.477421052e-05,7.445543459e-05,7.414130674e-05,7.383262141e-05,7.353003127e-05,7.323405052e-05,7.294506008e-05,7.266331432e-05,7.238894927e-05,7.212199185e-05,7.186236987e-05,7.160992275e-05,7.136441237e-05,7.112553418e-05,7.089292802e-05,7.066618878e-05,7.04448765e-05,7.022852588e-05,7.001665512e-05,6.980877396e-05,6.960439089e-05,6.940301947e-05,6.920418384e-05,6.900742332e-05,6.881229622e-05,6.861838281e-05,6.842528763e-05,6.823264108e-05,6.804010041e-05,6.784735018e-05,6.765410225e-05,6.746009539e-05,6.726509452e-05,6.706888972e-05,6.687129505e-05,6.667214716e-05,6.647130382e-05
6.624998464e-05,6.645250508e-05,6.665319198e-05,6.685216534e-05,6.704956441e-05,6.724554922e-05,6.744030203e-05,6.763402863e-05,6.782695953e-05,6.801935097e-05,6.821148562e-05,6.840367298e-05,6.859624939e-05,6.878957759e-05,6.898404572e-05,6.918006576e-05,6.937807131e-05,6.95785146e-05,6.978186282e-05,6.998859351e-05,7.019918924e-05,7.041413136e-05,7.063389288e-05,7.085893064e-05,7.108967659e-05,7.132652843e-05,7.15698397e-05,7.181990933e-05,7.207697097e-05,7.234118212e-05,7.26126134e-05,7.28912381e-05,7.317692231e-05,7.346941583e-05,7.376834415e-05,7.407320181e-05,7.438334732e-05,7.46979999e-05,7.501623828e-05,7.53370018e-05,7.565909382e-05,7.598118772e-05,7.630183544e-05,7.661947859e-05,7.693246209e-05,7.723905024e-05,7.753744499e-05,7.782580624e-05,7.810227425e-05,7.836499565e-05,7.861216325e-05,7.884211026e-05,7.905357788e-05,7.924637391e-05,7.942252118e-05,7.95871784e-05,7.974717413e-05,7.990496948e-05,8.005018199e-05,8.015732193e-05,8.019736043e-05,8.015732193e-05,8.005018199e-05,7.990496948e-05,7.974717413e-05,7.95871784e-05,7.942252118e-05,7.924637391e-05,7.905357788e-05,7.884211026e-05,7.861216325e-05,7.836499565e-05,7.810227425e-05,7.782580624e-05,7.753744499e-05,7.723905024e-05,7.693246209e-05,7.661947859e-05,7.630183544e-05,7.598118772e-05,7.565909382e-05,7.53370018e-05,7.501623828e-05,7.46979999e-05,7.438334732e-05,7.407320181e-05,7.376834415e-05,7.346941583e-05,7.317692231e-05,7.28912381e-05,7.26126134e-05,7.234118212e-05,7.207697097e-05,7.181990933e-05,7.15698397e-05,7.132652843e-05,7.108967659e-05,7.085893064e-05,7.063389288e-05,7.041413136e-05,7.019918924e-05,6.998859351e-05,6.978186282e-05,6.95785146e-05,6.937807131e-05,6.918006576e-05,6.898404572e-05,6.878957759e-05,6.859624939e-05,6.840367298e-05,6.821148562e-05,6.801935097e-05,6.782695953e-05,6.763402863e-05,6.744030203e-05,6.724554922e-05,6.704956441e-05,6.685216534e-05,6.665319198e-05,6.645250508e-05
6.622795027e-05,6.64303061e-05,6.663081045e-05,6.682958029e-05,6.702675144e-05,6.72224801e-05,6.74169442e-05,6.761034477e-05,6.780290705e-05,6.799488148e-05,6.818654437e-05,6.837819836e-05,6.857017236e-05,6.876282112e-05,6.895652431e-05,6.915168495e-05,6.934872724e-05,6.954809363e-05,6.975024122e-05,6.995563728e-05,7.0164754e-05,7.037806237e-05,7.059602527e-05,7.081908969e-05,7.104767829e-05,7.128218019e-05,7.152294127e-05,7.177025393e-05,7.202434664e-05,7.228537332e-05,7.255340279e-05,7.282840858e-05,7.311025921e-05,7.339870934e-05,7.369339189e-05,7.399381154e-05,7.429933975e-05,7.460921157e-05,7.492252449e-05,7.523823945e-05,7.555518426e-05,7.587205946e-05,7.61874466e-05,7.649981924e-05,7.680755625e-05,7.710895751e-05,7.740226188e-05,7.768566703e-05,7.795735106e-05,7.821549621e-05,7.845831744e-05,7.868410814e-05,7.889133971e-05,7.907888183e-05,7.924637391e-05,7.939452508e-05,7.952467361e-05,7.96369289e-05,7.972755619e-05,7.978828363e-05,7.980989132e-05,7.978828363e-05,7.972755619e-05,7.96369289e-05,7.952467361e-05,7.939452508e-05,7.924637391e-05,7.907888183e-05,7.889133971e-05,7.868410814e-05,7.845831744e-05,7.821549621e-05,7.795735106e-05,7.768566703e-05,7.740226188e-05,7.710895751e-05,7.680755625e-05,7.649981924e-05,7.61874466e-05,7.587205946e-05,7.555518426e-05,7.523823945e-05,7.492252449e-05,7.460921157e-05,7.429933975e-05,7.399381154e-05,7.369339189e-05,7.339870934e-05,7.311025921e-05,7.282840858e-05,7.255340279e-05,7.228537332e-05,7.202434664e-05,7.177025393e-05,7.152294127e-05,7.128218019e-05,7.104767829e-05,7.081908969e-05,7.059602527e-05,7.037806237e-05,7.0164754e-05,6.995563728e-05,6.975024122e-05,6.954809363e-05,6.934872724e-05,6.915168495e-05,6.895652431e-05,6.876282112e-05,6.857017236e-05,6.837819836e-05,6.818654437e-05,6.799488148e-05,6.780290705e-05,6.761034477e-05,6.74169442e-05,6.72224801e-05,6.702675144e-05,6.682958029e-05,6.663081045e-05,6.64303061e-05
6.620254692e-05,6.640471541e-05,6.660501221e-05,6.680355085e-05,6.70004633e-05,6.719590141e-05,6.739003828e-05,6.758306953e-05,6.777521446e-05,6.796671695e-05,6.815784618e-05,6.834889701e-05,6.854018996e-05,6.873207081e-05,6.892490965e-05,6.91190994e-05,6.931505362e-05,6.951320376e-05,6.971399553e-05,6.991788461e-05,7.012533147e-05,7.033679545e-05,7.055272794e-05,7.077356486e-05,7.099971838e-05,7.123156794e-05,7.146945076e-05,7.171365189e-05,7.196439397e-05,7.222182685e-05,7.248601735e-05,7.275693923e-05,7.303446379e-05,7.331835116e-05,7.360824265e-05,7.390365436e-05,7.420397238e-05,7.450844962e-05,7.481620471e-05,7.5126223e-05,7.543735989e-05,7.574834649e-05,7.605779784e-05,7.636422352e-05,7.666604066e-05,7.696158935e-05,7.724915009e-05,7.752696314e-05,7.779324961e-05,7.804623396e-05,7.82841684e-05,7.850536216e-05,7.870822468e-05,7.889133971e-05,7.905357788e-05,7.919418975e-05,7.931270609e-05,7.94084699e-05,7.947997064e-05,7.952467361e-05,7.953995448e-05,7.952467361e-05,7.947997064e-05,7.94084699e-05,7.931270609e-05,7.919418975e-05,7.905357788e-05,7.889133971e-05,7.870822468e-05,7.850536216e-05,7.82841684e-05,7.804623396e-05,7.779324961e-05,7.752696314e-05,7.724915009e-05,7.696158935e-05,7.666604066e-05,7.636422352e-05,7.605779784e-05,7.574834649e-05,7.543735989e-05,7.5126223e-05,7.481620471e-05,7.450844962e-05,7.420397238e-05,7.390365436e-05,7.360824265e-05,7.331835116e-05,7.303446379e-05,7.275693923e-05,7.248601735e-05,7.222182685e-05,7.196439397e-05,7.171365189e-05,7.146945076e-05,7.123156794e-05,7.099971838e-05,7.077356486e-05,7.055272794e-05,7.033679545e-05,7.012533147e-05,6.991788461e-05,6.971399553e-05,6.951320376e-05,6.931505362e-05,6.91190994e-05,6.892490965e-05,6.873207081e-05,6.854018996e-05,6.834889701e-05,6.815784618e-05,6.796671695e-05,6.777521446e-05,6.758306953e-05,6.739003828e-05,6.719590141e-05,6.70004633e-05,6.680355085e-05,6.660501221e-05,6.640471541e-05
6.617378319e-05,6.637574264e-05,6.657580811e-05,6.677408932e-05,6.697071399e-05,6.716582917e-05,6.735960261e-05,6.755222398e-05,6.7743906e-05,6.793488531e-05,6.812542321e-05,6.831580596e-05,6.850634484e-05,6.869737569e-05,6.888925804e-05,6.908237362e-05,6.927712429e-05,6.94739293e-05,6.967322181e-05,6.987544467e-05,7.008104544e-05,7.029047055e-05,7.050415872e-05,7.072253365e-05,7.094599591e-05,7.117491424e-05,7.140961632e-05,7.165037906e-05,7.189741865e-05,7.215088047e-05,7.241082911e-05,7.267723861e-05,7.294998331e-05,7.322882941e-05,7.351342745e-05,7.38033062e-05,7.409786787e-05,7.43963851e-05,7.46979999e-05,7.500172457e-05,7.530644496e-05,7.561092601e-05,7.59138197e-05,7.62136754e-05,7.650895256e-05,7.679803564e-05,7.707925112e-05,7.735088637e-05,7.76112101e-05,7.785849406e-05,7.809103593e-05,7.830718354e-05,7.850536216e-05,7.868410814e-05,7.884211026e-05,7.897824572e-05,7.909157327e-05,7.918124507e-05,7.924637391e-05,7.928600521e-05,7.929932526e-05,7.928600521e-05,7.924637391e-05,7.918124507e-05,7.909157327e-05,7.897824572e-05,7.884211026e-05,7.868410814e-05,7.850536216e-05,7.830718354e-05,7.809103593e-05,7.785849406e-05,7.76112101e-05,7.735088637e-05,7.707925112e-05,7.679803564e-05,7.650895256e-05,7.62136754e-05,7.59138197e-05,7.561092601e-05,7.530644496e-05,7.500172457e-05,7.46979999e-05,7.43963851e-05,7.409786787e-05,7.38033062e-05,7.351342745e-05,7.322882941e-05,7.294998331e-05,7.267723861e-05,7.241082911e-05,7.215088047e-05,7.189741865e-05,7.165037906e-05,7.140961632e-05,7.117491424e-05,7.094599591e-05,7.072253365e-05,7.050415872e-05,7.029047055e-05,7.008104544e-05,6.987544467e-05,6.967322181e-05,6.94739293e-05,6.927712429e-05,6.908237362e-05,6.888925804e-05,6.869737569e-05,6.850634484e-05,6.831580596e-05,6.812542321e-05,6.793488531e-05,6.7743906e-05,6.755222398e-05,6.735960261e-05,6.716582917e-05,6.697071399e-05,6.677408932e-05,6.657580811e-05,6.637574264e-05
6.614166858e-05,6.634339842e-05,6.654321008e-05,6.67412092e-05,6.693751886e-05,6.713228091e-05,6.732565727e-05,6.751783116e-05,6.770900814e-05,6.789941703e-05,6.808931052e-05,6.827896559e-05,6.846868343e-05,6.865878912e-05,6.884963071e-05,6.90415778e-05,6.923501952e-05,6.943036189e-05,6.962802443e-05,6.982843608e-05,7.003203035e-05,7.023923967e-05,7.045048901e-05,7.066618878e-05,7.088672697e-05,7.11124607e-05,7.134370728e-05,7.158073479e-05,7.182375242e-05,7.20729007e-05,7.232824177e-05,7.258975e-05,7.285730305e-05,7.313067366e-05,7.340952245e-05,7.369339189e-05,7.398170172e-05,7.427374604e-05,7.456869219e-05,7.486558175e-05,7.516333366e-05,7.546074958e-05,7.57565216e-05,7.604924231e-05,7.633741709e-05,7.661947859e-05,7.689380324e-05,7.715872955e-05,7.741257792e-05,7.76536717e-05,7.788035914e-05,7.809103593e-05,7.82841684e-05,7.845831744e-05,7.861216325e-05,7.874452801e-05,7.885438946e-05,7.894087817e-05,7.900326474e-05,7.904096377e-05,7.905357788e-05,7.904096377e-05,7.900326474e-05,7.894087817e-05,7.885438946e-05,7.874452801e-05,7.861216325e-05,7.845831744e-05,7.82841684e-05,7.809103593e-05,7.788035914e-05,7.76536717e-05,7.741257792e-05,7.715872955e-05,7.689380324e-05,7.661947859e-05,7.633741709e-05,7.604924231e-05,7.57565216e-05,7.546074958e-05,7.516333366e-05,7.486558175e-05,7.456869219e-05,7.427374604e-05,7.398170172e-05,7.369339189e-05,7.340952245e-05,7.313067366e-05,7.285730305e-05,7.258975e-05,7.232824177e-05,7.20729007e-05,7.182375242e-05,7.158073479e-05,7.134370728e-05,7.11124607e-05,7.088672697e-05,7.066618878e-05,7.045048901e-05,7.023923967e-05,7.003203035e-05,6.982843608e-05,6.962802443e-05,6.943036189e-05,6.923501952e-05,6.90415778e-05,6.884963071e-05,6.865878912e-05,6.846868343e-05,6.827896559e-05,6.808931052e-05,6.789941703e-05,6.770900814e-05,6.751783116e-05,6.732565727e-05,6.713228091e-05,6.693751886e-05,6.67412092e-05,6.654321008e-05,6.634339842e-05
6.610621341e-05,6.630769424e-05,6.650723106e-05,6.67049251e-05,6.690089449e-05,6.709527549e-05,6.728822382e-05,6.747991577e-05,6.767054927e-05,6.786034472e-05,6.804954564e-05,6.823841903e-05,6.842725532e-05,6.861636807e-05,6.880609302e-05,6.899678679e-05,6.918882489e-05,6.938259919e-05,6.95785146e-05,6.977698517e-05,6.997842937e-05,7.018326465e-05,7.039190127e-05,7.060473539e-05,7.082214155e-05,7.104446443e-05,7.127201025e-05,7.150503762e-05,7.174374826e-05,7.198827747e-05,7.223868483e-05,7.249494502e-05,7.275693923e-05,7.302444725e-05,7.329714047e-05,7.357457603e-05,7.385619244e-05,7.414130674e-05,7.442911343e-05,7.471868541e-05,7.500897703e-05,7.529882924e-05,7.55869771e-05,7.587205946e-05,7.615263084e-05,7.64271755e-05,7.669412332e-05,7.695186755e-05,7.719878394e-05,7.743325111e-05,7.76536717e-05,7.785849406e-05,7.804623396e-05,7.821549621e-05,7.836499565e-05,7.84935768e-05,7.86002308e-05,7.868410814e-05,7.874452801e-05,7.87809878e-05,7.879317633e-05,7.87809878e-05,7.874452801e-05,7.868410814e-05,7.86002308e-05,7.84935768e-05,7.836499565e-05,7.821549621e-05,7.804623396e-05,7.785849406e-05,7.76536717e-05,7.743325111e-05,7.719878394e-05,7.695186755e-05,7.669412332e-05,7.64271755e-05,7.615263084e-05,7.587205946e-05,7.55869771e-05,7.529882924e-05,7.500897703e-05,7.471868541e-05,7.442911343e-05,7.414130674e-05,7.385619244e-05,7.357457603e-05,7.329714047e-05,7.302444725e-05,7.275693923e-05,7.249494502e-05,7.223868483e-05,7.198827747e-05,7.174374826e-05,7.150503762e-05,7.127201025e-05,7.104446443e-05,7.082214155e-05,7.060473539e-05,7.039190127e-05,7.018326465e-05,6.997842937e-05,6.977698517e-05,6.95785146e-05,6.938259919e-05,6.918882489e-05,6.899678679e-05,6.880609302e-05,6.861636807e-05,6.842725532e-05,6.823841903e-05,6.804954564e-05,6.786034472e-05,6.767054927e-05,6.747991577e-05,6.728822382e-05,6.709527549e-05,6.690089449e-05,6.67049251e-05,6.650723106e-05,6.630769424e-05
6.606742876e-05,6.626864244e-05,6.646788484e-05,6.666525256e-05,6.686085846e-05,6.705483293e-05,6.724732511e-05,6.743850396e-05,6.762855934e-05,6.781770277e-05,6.800616807e-05,6.819421167e-05,6.838211265e-05,6.857017236e-05,6.875871355e-05,6.894807911e-05,6.913863016e-05,6.933074358e-05,6.952480886e-05,6.972122429e-05,6.992039245e-05,7.012271495e-05,7.032858649e-05,7.053838818e-05,7.075248032e-05,7.097119446e-05,7.119482507e-05,7.142362078e-05,7.165777536e-05,7.189741865e-05,7.214260745e-05,7.239331681e-05,7.264943168e-05,7.291073926e-05,7.317692231e-05,7.344755353e-05,7.372209127e-05,7.399987679e-05,7.428013332e-05,7.456196689e-05,7.484436928e-05,7.5126223e-05,7.540630852e-05,7.568331359e-05,7.595584472e-05,7.622244071e-05,7.648158796e-05,7.67317376e-05,7.697132391e-05,7.719878394e-05,7.741257792e-05,7.76112101e-05,7.779324961e-05,7.795735106e-05,7.810227425e-05,7.822690285e-05,7.833026126e-05,7.84115293e-05,7.847005448e-05,7.850536216e-05,7.851716369e-05,7.850536216e-05,7.847005448e-05,7.84115293e-05,7.833026126e-05,7.822690285e-05,7.810227425e-05,7.795735106e-05,7.779324961e-05,7.76112101e-05,7.741257792e-05,7.719878394e-05,7.697132391e-05,7.67317376e-05,7.648158796e-05,7.622244071e-05,7.595584472e-05,7.568331359e-05,7.540630852e-05,7.5126223e-05,7.484436928e-05,7.456196689e-05,7.428013332e-05,7.399987679e-05,7.372209127e-05,7.344755353e-05,7.317692231e-05,7.291073926e-05,7.264943168e-05,7.239331681e-05,7.214260745e-05,7.189741865e-05,7.165777536e-05,7.142362078e-05,7.119482507e-05,7.097119446e-05,7.075248032e-05,7.053838818e-05,7.032858649e-05,7.012271495e-05,6.992039245e-05,6.972122429e-05,6.952480886e-05,6.933074358e-05,6.913863016e-05,6.894807911e-05,6.875871355e-05,6.857017236e-05,6.838211265e-05,6.819421167e-05,6.800616807e-05,6.781770277e-05,6.762855934e-05,6.743850396e-05,6.724732511e-05,6.705483293e-05,6.686085846e-05,6.666525256e-05,6.646788484e-05,6.626864244e-05
6.602532634e-05,6.622625602e-05,6.642518595e-05,6.662220789e-05,6.681742922e-05,6.701097416e-05,6.720298496e-05,6.739362296e-05,6.758306953e-05,6.777152693e-05,6.79592188e-05,6.814639057e-05,6.833330942e-05,6.852026391e-05,6.870756324e-05,6.889553593e-05,6.908452804e-05,6.927490077e-05,6.946702748e-05,6.966128999e-05,6.985807426e-05,7.005776532e-05,7.026074159e-05,7.046736847e-05,7.067799134e-05,7.089292802e-05,7.11124607e-05,7.133682755e-05,7.156621407e-05,7.180074433e-05,7.204047228e-05,7.228537332e-05,7.253533632e-05,7.279015628e-05,7.304952784e-05,7.331303995e-05,7.35801717e-05,7.385028974e-05,7.412264731e-05,7.43963851e-05,7.467053404e-05,7.494402011e-05,7.521567127e-05,7.548422644e-05,7.574834649e-05,7.600662726e-05,7.625761429e-05,7.649981924e-05,7.67317376e-05,7.695186755e-05,7.715872955e-05,7.735088637e-05,7.752696314e-05,7.768566703e-05,7.782580624e-05,7.794630782e-05,7.804623396e-05,7.812479643e-05,7.818136878e-05,7.821549621e-05,7.822690285e-05,7.821549621e-05,7.818136878e-05,7.812479643e-05,7.804623396e-05,7.794630782e-05,7.782580624e-05,7.768566703e-05,7.752696314e-05,7.735088637e-05,7.715872955e-05,7.695186755e-05,7.67317376e-05,7.649981924e-05,7.625761429e-05,7.600662726e-05,7.574834649e-05,7.548422644e-05,7.521567127e-05,7.494402011e-05,7.467053404e-05,7.43963851e-05,7.412264731e-05,7.385028974e-05,7.35801717e-05,7.331303995e-05,7.304952784e-05,7.279015628e-05,7.253533632e-05,7.228537332e-05,7.204047228e-05,7.180074433e-05,7.156621407e-05,7.133682755e-05,7.11124607e-05,7.089292802e-05,7.067799134e-05,7.046736847e-05,7.026074159e-05,7.005776532e-05,6.985807426e-05,6.966128999e-05,6.946702748e-05,6.927490077e-05,6.908452804e-05,6.889553593e-05,6.870756324e-05,6.852026391e-05,6.833330942e-05,6.814639057e-05,6.79592188e-05,6.777152693e-05,6.758306953e-05,6.739362296e-05,6.720298496e-05,6.701097416e-05,6.681742922e-05,6.662220789e-05,6.642518595e-05,6.622625602e-05
6.597991848e-05,6.618054859e-05,6.637914957e-05,6.657580811e-05,6.677062591e-05,6.696372084e-05,6.715522799e-05,6.73453008e-05,6.753411188e-05,6.772185386e-05,6.790873987e-05,6.809500391e-05,6.828090083e-05,6.8466706e-05,6.865271452e-05,6.883924004e-05,6.902661302e-05,6.921517844e-05,6.940529294e-05,6.959732127e-05,6.979163217e-05,6.998859351e-05,7.018856684e-05,7.039190127e-05,7.059892675e-05,7.080994686e-05,7.102523107e-05,7.124500673e-05,7.146945076e-05,7.169868125e-05,7.193274921e-05,7.21716304e-05,7.241521775e-05,7.266331432e-05,7.291562709e-05,7.317176182e-05,7.343121911e-05,7.369339189e-05,7.39575645e-05,7.422291353e-05,7.448851047e-05,7.475332633e-05,7.501623828e-05,7.527603822e-05,7.553144336e-05,7.578110863e-05,7.602364082e-05,7.625761429e-05,7.648158796e-05,7.669412332e-05,7.689380324e-05,7.707925112e-05,7.724915009e-05,7.740226188e-05,7.753744499e-05,7.76536717e-05,7.775004378e-05,7.782580624e-05,7.788035914e-05,7.791326703e-05,7.792426583e-05,7.791326703e-05,7.788035914e-05,7.782580624e-05,7.775004378e-05,7.76536717e-05,7.753744499e-05,7.740226188e-05,7.724915009e-05,7.707925112e-05,7.689380324e-05,7.669412332e-05,7.648158796e-05,7.625761429e-05,7.602364082e-05,7.578110863e-05,7.553144336e-05,7.527603822e-05,7.501623828e-05,7.475332633e-05,7.448851047e-05,7.422291353e-05,7.39575645e-05,7.369339189e-05,7.343121911e-05,7.317176182e-05,7.291562709e-05,7.266331432e-05,7.241521775e-05,7.21716304e-05,7.193274921e-05,7.169868125e-05,7.146945076e-05,7.124500673e-05,7.102523107e-05,7.080994686e-05,7.059892675e-05,7.039190127e-05,7.018856684e-05,6.998859351e-05,6.979163217e-05,6.959732127e-05,6.940529294e-05,6.921517844e-05,6.902661302e-05,6.883924004e-05,6.865271452e-05,6.8466706e-05,6.828090083e-05,6.809500391e-05,6.790873987e-05,6.772185386e-05,6.753411188e-05,6.73453008e-05,6.715522799e-05,6.696372084e-05,6.677062591e-05,6.657580811e-05,6.637914957e-05,6.618054859e-05
6.593121799e-05,6.613153429e-05,6.632979134e-05,6.652607068e-05,6.672046818e-05,6.691309513e-05,6.710407934e-05,6.729356607e-05,6.748171898e-05,6.766872079e-05,6.785477384e-05,6.804010041e-05,6.822494269e-05,6.840956246e-05,6.859424038e-05,6.877927484e-05,6.896498025e-05,6.915168495e-05,6.93397284e-05,6.952945783e-05,6.972122429e-05,6.991537803e-05,7.011226329e-05,7.031221243e-05,7.051553957e-05,7.072253365e-05,7.09334511e-05,7.114850814e-05,7.136787288e-05,7.159165729e-05,7.181990933e-05,7.205260515e-05,7.228964186e-05,7.253083079e-05,7.277589157e-05,7.302444725e-05,7.327602051e-05,7.353003127e-05,7.378579582e-05,7.40425276e-05,7.429933975e-05,7.455524955e-05,7.480918468e-05,7.505999146e-05,7.530644496e-05,7.554726078e-05,7.578110863e-05,7.600662726e-05,7.622244071e-05,7.64271755e-05,7.661947859e-05,7.679803564e-05,7.696158935e-05,7.710895751e-05,7.723905024e-05,7.735088637e-05,7.74436083e-05,7.751649523e-05,7.756897439e-05,7.760063005e-05,7.76112101e-05,7.760063005e-05,7.756897439e-05,7.751649523e-05,7.74436083e-05,7.735088637e-05,7.723905024e-05,7.710895751e-05,7.696158935e-05,7.679803564e-05,7.661947859e-05,7.64271755e-05,7.622244071e-05,7.600662726e-05,7.578110863e-05,7.554726078e-05,7.530644496e-05,7.505999146e-05,7.480918468e-05,7.455524955e-05,7.429933975e-05,7.40425276e-05,7.378579582e-05,7.353003127e-05,7.327602051e-05,7.302444725e-05,7.277589157e-05,7.253083079e-05,7.228964186e-05,7.205260515e-05,7.181990933e-05,7.159165729e-05,7.136787288e-05,7.114850814e-05,7.09334511e-05,7.072253365e-05,7.051553957e-05,7.031221243e-05,7.011226329e-05,6.991537803e-05,6.972122429e-05,6.952945783e-05,6.93397284e-05,6.915168495e-05,6.896498025e-05,6.877927484e-05,6.859424038e-05,6.840956246e-05,6.822494269e-05,6.804010041e-05,6.785477384e-05,6.766872079e-05,6.748171898e-05,6.729356607e-05,6.710407934e-05,6.691309513e-05,6.672046818e-05,6.652607068e-05,6.632979134e-05,6.613153429e-05
