3.958716565e-05,3.966264676e-05,3.973895048e-05,3.981634919e-05,3.989515149e-05,3.99757051e-05,4.005839956e-05,4.014366879e-05,4.023199331e-05,4.032390212e-05,4.041997407e-05,4.052083862e-05,4.062717582e-05,4.073971545e-05,4.085923516e-05,4.098655746e-05,4.112254543e-05,4.126809709e-05,4.142413828e-05,4.159161398e-05,4.177147806e-05,4.196468136e-05,4.217215817e-05,4.239481115e-05,4.26334948e-05,4.288899758e-05,4.316202292e-05,4.345316937e-05,4.376291012e-05,4.409157238e-05,4.443931682e-05,4.480611765e-05,4.519174376e-05,4.55957414e-05,4.601741887e-05,4.645583383e-05,4.690978359e-05,4.73777989e-05,4.785814168e-05,4.834880705e-05,4.884752993e-05,4.935179638e-05,4.985885994e-05,5.036576284e-05,5.086936198e-05,5.136635962e-05,5.185333818e-05,5.232679899e-05,5.278320416e-05,5.321902104e-05,5.363076856e-05,5.401506441e-05,5.436867246e-05,5.468854923e-05,5.497188867e-05,5.52161642e-05,5.541916729e-05,5.557904153e-05,5.569431169e-05,5.576390694e-05,5.57871779e-05,5.576390694e-05,5.569431169e-05,5.557904153e-05,5.541916729e-05,5.52161642e-05,5.497188867e-05,5.468854923e-05,5.436867246e-05,5.401506441e-05,5.363076856e-05,5.321902104e-05,5.278320416e-05,5.232679899e-05,5.185333818e-05,5.136635962e-05,5.086936198e-05,5.036576284e-05,4.985885994e-05,4.935179638e-05,4.884752993e-05,4.834880705e-05,4.785814168e-05,4.73777989e-05,4.690978359e-05,4.645583383e-05,4.601741887e-05,4.55957414e-05,4.519174376e-05,4.480611765e-05,4.443931682e-05,4.409157238e-05,4.376291012e-05,4.345316937e-05,4.316202292e-05,4.288899758e-05,4.26334948e-05,4.239481115e-05,4.217215817e-05,4.196468136e-05,4.177147806e-05,4.159161398e-05,4.142413828e-05,4.126809709e-05,4.112254543e-05,4.098655746e-05,4.085923516e-05,4.073971545e-05,4.062717582e-05,4.052083862e-05,4.041997407e-05,4.032390212e-05,4.023199331e-05,4.014366879e-05,4.005839956e-05,3.99757051e-05,3.989515149e-05,3.981634919e-05,3.973895048e-05,3.966264676e-05
3.954548263e-05,3.961990807e-05,3.969498024e-05,3.977094284e-05,3.984807214e-05,3.992667956e-05,4.000711408e-05,4.008976455e-05,4.017506171e-05,4.026347984e-05,4.0355538e-05,4.045180074e-05,4.055287804e-05,4.065942457e-05,4.077213803e-05,4.089175639e-05,4.101905409e-05,4.115483696e-05,4.129993584e-05,4.145519878e-05,4.162148181e-05,4.179963828e-05,4.199050665e-05,4.219489703e-05,4.241357626e-05,4.264725189e-05,4.289655511e-05,4.316202292e-05,4.344407976e-05,4.374301895e-05,4.405898424e-05,4.439195193e-05,4.474171393e-05,4.510786217e-05,4.548977492e-05,4.588660529e-05,4.629727261e-05,4.672045677e-05,4.715459626e-05,4.759788994e-05,4.804830295e-05,4.850357696e-05,4.896124482e-05,4.941864955e-05,4.987296779e-05,5.032123725e-05,5.076038808e-05,5.118727756e-05,5.159872778e-05,5.199156556e-05,5.236266405e-05,5.270898516e-05,5.302762206e-05,5.331584102e-05,5.357112154e-05,5.379119421e-05,5.397407525e-05,5.411809719e-05,5.422193493e-05,5.428462666e-05,5.430558906e-05,5.428462666e-05,5.422193493e-05,5.411809719e-05,5.397407525e-05,5.379119421e-05,5.357112154e-05,5.331584102e-05,5.302762206e-05,5.270898516e-05,5.236266405e-05,5.199156556e-05,5.159872778e-05,5.118727756e-05,5.076038808e-05,5.032123725e-05,4.987296779e-05,4.941864955e-05,4.896124482e-05,4.850357696e-05,4.804830295e-05,4.759788994e-05,4.715459626e-05,4.672045677e-05,4.629727261e-05,4.588660529e-05,4.548977492e-05,4.510786217e-05,4.474171393e-05,4.439195193e-05,4.405898424e-05,4.374301895e-05,4.344407976e-05,4.316202292e-05,4.289655511e-05,4.264725189e-05,4.241357626e-05,4.219489703e-05,4.199050665e-05,4.179963828e-05,4.162148181e-05,4.145519878e-05,4.129993584e-05,4.115483696e-05,4.101905409e-05,4.089175639e-05,4.077213803e-05,4.065942457e-05,4.055287804e-05,4.045180074e-05,4.0355538e-05,4.026347984e-05,4.017506171e-05,4.008976455e-05,4.000711408e-05,3.992667956e-05,3.984807214e-05,3.977094284e-05,3.969498024e-05,3.961990807e-05
3.950309845e-05,3.957653735e-05,3.965046068e-05,3.97250857e-05,3.980065881e-05,3.98774579e-05,3.995579449e-05,4.003601584e-05,4.011850667e-05,4.020369075e-05,4.029203193e-05,4.03840348e-05,4.048024464e-05,4.058124677e-05,4.068766501e-05,4.080015928e-05,4.091942216e-05,4.104617435e-05,4.118115894e-05,4.132513447e-05,4.147886661e-05,4.164311866e-05,4.181864062e-05,4.200615709e-05,4.220635397e-05,4.241986407e-05,4.264725189e-05,4.288899758e-05,4.314548055e-05,4.341696282e-05,4.370357252e-05,4.400528789e-05,4.432192209e-05,4.465310925e-05,4.499829223e-05,4.535671234e-05,4.572740155e-05,4.610917754e-05,4.650064183e-05,4.690018145e-05,4.730597416e-05,4.771599771e-05,4.812804287e-05,4.853973049e-05,4.894853248e-05,4.935179638e-05,4.974677343e-05,5.013064968e-05,5.050057966e-05,5.085372219e-05,5.118727756e-05,5.149852554e-05,5.178486348e-05,5.204384366e-05,5.227320936e-05,5.24709286e-05,5.263522521e-05,5.276460621e-05,5.285788517e-05,5.29142009e-05,5.293303115e-05,5.29142009e-05,5.285788517e-05,5.276460621e-05,5.263522521e-05,5.24709286e-05,5.227320936e-05,5.204384366e-05,5.178486348e-05,5.149852554e-05,5.118727756e-05,5.085372219e-05,5.050057966e-05,5.013064968e-05,4.974677343e-05,4.935179638e-05,4.894853248e-05,4.853973049e-05,4.812804287e-05,4.771599771e-05,4.730597416e-05,4.690018145e-05,4.650064183e-05,4.610917754e-05,4.572740155e-05,4.535671234e-05,4.499829223e-05,4.465310925e-05,4.432192209e-05,4.400528789e-05,4.370357252e-05,4.341696282e-05,4.314548055e-05,4.288899758e-05,4.264725189e-05,4.241986407e-05,4.220635397e-05,4.200615709e-05,4.181864062e-05,4.164311866e-05,4.147886661e-05,4.132513447e-05,4.118115894e-05,4.104617435e-05,4.091942216e-05,4.080015928e-05,4.068766501e-05,4.058124677e-05,4.048024464e-05,4.03840348e-05,4.029203193e-05,4.020369075e-05,4.011850667e-05,4.003601584e-05,3.995579449e-05,3.98774579e-05,3.980065881e-05,3.97250857e-05,3.965046068e-05,3.957653735e-05
3.946000794e-05,3.953252715e-05,3.96053817e-05,3.967876449e-05,3.975289446e-05,3.982801867e-05,3.990441419e-05,3.998238999e-05,4.006228852e-05,4.014448705e-05,4.022939866e-05,4.031747279e-05,4.040919521e-05,4.050508744e-05,4.060570536e-05,4.071163711e-05,4.082349997e-05,4.094193632e-05,4.106760856e-05,4.120119288e-05,4.134337185e-05,4.149482595e-05,4.165622378e-05,4.182821133e-05,4.201140003e-05,4.220635397e-05,4.241357626e-05,4.26334948e-05,4.286644757e-05,4.311266779e-05,4.337226926e-05,4.364523197e-05,4.393138863e-05,4.42304122e-05,4.454180495e-05,4.486488929e-05,4.519880085e-05,4.554248401e-05,4.589469027e-05,4.625397972e-05,4.661872572e-05,4.698712314e-05,4.735719999e-05,4.772683269e-05,4.809376473e-05,4.845562863e-05,4.8809971e-05,4.915428026e-05,4.948601675e-05,4.980264465e-05,5.010166516e-05,5.038065043e-05,5.063727757e-05,5.086936198e-05,5.107488951e-05,5.125204664e-05,5.139924811e-05,5.151516145e-05,5.159872778e-05,5.164917848e-05,5.166604745e-05,5.164917848e-05,5.159872778e-05,5.151516145e-05,5.139924811e-05,5.125204664e-05,5.107488951e-05,5.086936198e-05,5.063727757e-05,5.038065043e-05,5.010166516e-05,4.980264465e-05,4.948601675e-05,4.915428026e-05,4.8809971e-05,4.845562863e-05,4.809376473e-05,4.772683269e-05,4.735719999e-05,4.698712314e-05,4.661872572e-05,4.625397972e-05,4.589469027e-05,4.554248401e-05,4.519880085e-05,4.486488929e-05,4.454180495e-05,4.42304122e-05,4.393138863e-05,4.364523197e-05,4.337226926e-05,4.311266779e-05,4.286644757e-05,4.26334948e-05,4.241357626e-05,4.220635397e-05,4.201140003e-05,4.182821133e-05,4.165622378e-05,4.149482595e-05,4.134337185e-05,4.120119288e-05,4.106760856e-05,4.094193632e-05,4.082349997e-05,4.071163711e-05,4.060570536e-05,4.050508744e-05,4.040919521e-05,4.031747279e-05,4.022939866e-05,4.014448705e-05,4.006228852e-05,3.998238999e-05,3.990441419e-05,3.982801867e-05,3.975289446e-05,3.967876449e-05,3.96053817e-05,3.953252715e-05
3.94162042e-05,3.948786793e-05,3.955973059e-05,3.963196277e-05,3.970475827e-05,3.977833586e-05,3.985294109e-05,3.992884785e-05,4.000635985e-05,4.008581177e-05,4.016757018e-05,4.0252034e-05,4.033963448e-05,4.043083468e-05,4.052612828e-05,4.06260376e-05,4.073111096e-05,4.084191901e-05,4.095905022e-05,4.108310531e-05,4.121469077e-05,4.135441115e-05,4.150286054e-05,4.166061285e-05,4.182821133e-05,4.200615709e-05,4.219489703e-05,4.239481115e-05,4.260619948e-05,4.282926889e-05,4.306411999e-05,4.331073443e-05,4.356896282e-05,4.383851369e-05,4.411894372e-05,4.440964966e-05,4.470986207e-05,4.501864142e-05,4.533487661e-05,4.565728628e-05,4.598442299e-05,4.631468052e-05,4.664630424e-05,4.697740469e-05,4.730597416e-05,4.762990627e-05,4.794701821e-05,4.825507544e-05,4.855181845e-05,4.883499116e-05,4.910237046e-05,4.935179638e-05,4.95812023e-05,4.978864467e-05,4.99723316e-05,5.013064968e-05,5.026218857e-05,5.036576284e-05,5.044043045e-05,5.048550762e-05,5.050057966e-05,5.048550762e-05,5.044043045e-05,5.036576284e-05,5.026218857e-05,5.013064968e-05,4.99723316e-05,4.978864467e-05,4.95812023e-05,4.935179638e-05,4.910237046e-05,4.883499116e-05,4.855181845e-05,4.825507544e-05,4.794701821e-05,4.762990627e-05,4.730597416e-05,4.697740469e-05,4.664630424e-05,4.631468052e-05,4.598442299e-05,4.565728628e-05,4.533487661e-05,4.501864142e-05,4.470986207e-05,4.440964966e-05,4.411894372e-05,4.383851369e-05,4.356896282e-05,4.331073443e-05,4.306411999e-05,4.282926889e-05,4.260619948e-05,4.239481115e-05,4.219489703e-05,4.200615709e-05,4.182821133e-05,4.166061285e-05,4.150286054e-05,4.135441115e-05,4.121469077e-05,4.108310531e-05,4.095905022e-05,4.084191901e-05,4.073111096e-05,4.06260376e-05,4.052612828e-05,4.043083468e-05,4.033963448e-05,4.0252034e-05,4.016757018e-05,4.008581177e-05,4.000635985e-05,3.992884785e-05,3.985294109e-05,3.977833586e-05,3.970475827e-05,3.963196277e-05,3.955973059e-05,3.948786793e-05
3.937167895e-05,3.944254845e-05,3.951349257e-05,3.958466159e-05,3.965622633e-05,3.972837979e-05,3.980133871e-05,3.9875345e-05,3.9950667e-05,4.002760056e-05,4.010646978e-05,4.018762749e-05,4.027145519e-05,4.035836262e-05,4.044878665e-05,4.05431896e-05,4.064205683e-05,4.074589353e-05,4.085522071e-05,4.097057027e-05,4.10924792e-05,4.122148284e-05,4.135810722e-05,4.150286054e-05,4.165622378e-05,4.181864062e-05,4.199050665e-05,4.217215817e-05,4.236386058e-05,4.256579669e-05,4.277805511e-05,4.300061897e-05,4.323335523e-05,4.347600486e-05,4.372817425e-05,4.398932792e-05,4.425878309e-05,4.453570616e-05,4.481911141e-05,4.510786217e-05,4.540067452e-05,4.569612373e-05,4.599265355e-05,4.628858814e-05,4.658214684e-05,4.687146151e-05,4.715459626e-05,4.742956936e-05,4.769437695e-05,4.794701821e-05,4.81855216e-05,4.840797158e-05,4.861253542e-05,4.879748953e-05,4.896124482e-05,4.910237046e-05,4.921961578e-05,4.931192951e-05,4.937847622e-05,4.941864955e-05,4.943208173e-05,4.941864955e-05,4.937847622e-05,4.931192951e-05,4.921961578e-05,4.910237046e-05,4.896124482e-05,4.879748953e-05,4.861253542e-05,4.840797158e-05,4.81855216e-05,4.794701821e-05,4.769437695e-05,4.742956936e-05,4.715459626e-05,4.687146151e-05,4.658214684e-05,4.628858814e-05,4.599265355e-05,4.569612373e-05,4.540067452e-05,4.510786217e-05,4.481911141e-05,4.453570616e-05,4.425878309e-05,4.398932792e-05,4.372817425e-05,4.347600486e-05,4.323335523e-05,4.300061897e-05,4.277805511e-05,4.256579669e-05,4.236386058e-05,4.217215817e-05,4.199050665e-05,4.181864062e-05,4.165622378e-05,4.150286054e-05,4.135810722e-05,4.122148284e-05,4.10924792e-05,4.097057027e-05,4.085522071e-05,4.074589353e-05,4.064205683e-05,4.05431896e-05,4.044878665e-05,4.035836262e-05,4.027145519e-05,4.018762749e-05,4.010646978e-05,4.002760056e-05,3.9950667e-05,3.9875345e-05,3.980133871e-05,3.972837979e-05,3.965622633e-05,3.958466159e-05,3.951349257e-05,3.944254845e-05
3.932642285e-05,3.939655615e-05,3.94666513e-05,3.953684006e-05,3.960727241e-05,3.967811792e-05,3.974956715e-05,3.982183294e-05,3.989515149e-05,3.996978332e-05,4.004601398e-05,4.012415438e-05,4.02045408e-05,4.028753451e-05,4.037352077e-05,4.046290734e-05,4.055612236e-05,4.065361155e-05,4.075583456e-05,4.086326075e-05,4.097636396e-05,4.109561659e-05,4.122148284e-05,4.135441115e-05,4.149482595e-05,4.164311866e-05,4.179963828e-05,4.196468136e-05,4.213848184e-05,4.232120067e-05,4.251291553e-05,4.271361092e-05,4.292316863e-05,4.314135918e-05,4.336783406e-05,4.360211945e-05,4.384361133e-05,4.409157238e-05,4.434513086e-05,4.460328159e-05,4.486488929e-05,4.512869424e-05,4.539332045e-05,4.565728628e-05,4.591901745e-05,4.617686237e-05,4.642910959e-05,4.667400716e-05,4.690978359e-05,4.713467012e-05,4.734692385e-05,4.754485142e-05,4.772683269e-05,4.789134401e-05,4.803698061e-05,4.816247766e-05,4.826672958e-05,4.834880705e-05,4.840797158e-05,4.844368714e-05,4.845562863e-05,4.844368714e-05,4.840797158e-05,4.834880705e-05,4.826672958e-05,4.816247766e-05,4.803698061e-05,4.789134401e-05,4.772683269e-05,4.754485142e-05,4.734692385e-05,4.713467012e-05,4.690978359e-05,4.667400716e-05,4.642910959e-05,4.617686237e-05,4.591901745e-05,4.565728628e-05,4.539332045e-05,4.512869424e-05,4.486488929e-05,4.460328159e-05,4.434513086e-05,4.409157238e-05,4.384361133e-05,4.360211945e-05,4.336783406e-05,4.314135918e-05,4.292316863e-05,4.271361092e-05,4.251291553e-05,4.232120067e-05,4.213848184e-05,4.196468136e-05,4.179963828e-05,4.164311866e-05,4.149482595e-05,4.135441115e-05,4.122148284e-05,4.109561659e-05,4.097636396e-05,4.086326075e-05,4.075583456e-05,4.065361155e-05,4.055612236e-05,4.046290734e-05,4.037352077e-05,4.028753451e-05,4.02045408e-05,4.012415438e-05,4.004601398e-05,3.996978332e-05,3.989515149e-05,3.982183294e-05,3.974956715e-05,3.967811792e-05,3.960727241e-05,3.953684006e-05,3.94666513e-05,3.939655615e-05
3.928042587e-05,3.93498776e-05,3.941918927e-05,3.948847592e-05,3.955786861e-05,3.962751572e-05,3.96975841e-05,3.976826027e-05,3.983975133e-05,3.991228585e-05,3.998611442e-05,4.006151002e-05,4.013876801e-05,4.021820574e-05,4.030016176e-05,4.038499443e-05,4.047308009e-05,4.056481058e-05,4.066059006e-05,4.07608312e-05,4.08659507e-05,4.097636396e-05,4.10924792e-05,4.121469077e-05,4.134337185e-05,4.147886661e-05,4.162148181e-05,4.177147806e-05,4.192906078e-05,4.209437113e-05,4.226747692e-05,4.244836385e-05,4.26369272e-05,4.283296417e-05,4.303616716e-05,4.324611814e-05,4.346228441e-05,4.368401583e-05,4.391054384e-05,4.414098236e-05,4.437433067e-05,4.460947845e-05,4.484521293e-05,4.508022832e-05,4.531313718e-05,4.554248401e-05,4.576676058e-05,4.598442299e-05,4.619391015e-05,4.639366338e-05,4.658214684e-05,4.675786833e-05,4.69194002e-05,4.70653998e-05,4.71946293e-05,4.730597416e-05,4.739846015e-05,4.747126839e-05,4.752374813e-05,4.755542704e-05,4.756601868e-05,4.755542704e-05,4.752374813e-05,4.747126839e-05,4.739846015e-05,4.730597416e-05,4.71946293e-05,4.70653998e-05,4.69194002e-05,4.675786833e-05,4.658214684e-05,4.639366338e-05,4.619391015e-05,4.598442299e-05,4.576676058e-05,4.554248401e-05,4.531313718e-05,4.508022832e-05,4.484521293e-05,4.460947845e-05,4.437433067e-05,4.414098236e-05,4.391054384e-05,4.368401583e-05,4.346228441e-05,4.324611814e-05,4.303616716e-05,4.283296417e-05,4.26369272e-05,4.244836385e-05,4.226747692e-05,4.209437113e-05,4.192906078e-05,4.177147806e-05,4.162148181e-05,4.147886661e-05,4.134337185e-05,4.121469077e-05,4.10924792e-05,4.097636396e-05,4.08659507e-05,4.07608312e-05,4.066059006e-05,4.056481058e-05,4.047308009e-05,4.038499443e-05,4.030016176e-05,4.021820574e-05,4.013876801e-05,4.006151002e-05,3.998611442e-05,3.991228585e-05,3.983975133e-05,3.976826027e-05,3.96975841e-05,3.962751572e-05,3.955786861e-05,3.948847592e-05,3.941918927e-05,3.93498776e-05
3.923367753e-05,3.930249881e-05,3.937108834e-05,3.943954605e-05,3.950798598e-05,3.957653735e-05,3.964534567e-05,3.971457371e-05,3.978440232e-05,3.985503124e-05,3.992667956e-05,3.999958604e-05,4.007400911e-05,4.015022656e-05,4.022853475e-05,4.030924753e-05,4.03926945e-05,4.047921892e-05,4.056917486e-05,4.066292392e-05,4.07608312e-05,4.086326075e-05,4.097057027e-05,4.108310531e-05,4.120119288e-05,4.132513447e-05,4.145519878e-05,4.159161398e-05,4.173455979e-05,4.188415952e-05,4.204047206e-05,4.220348423e-05,4.237310344e-05,4.254915098e-05,4.273135612e-05,4.291935119e-05,4.311266779e-05,4.331073443e-05,4.351287563e-05,4.37183127e-05,4.39261663e-05,4.413546086e-05,4.434513086e-05,4.455402907e-05,4.476093663e-05,4.496457486e-05,4.516361885e-05,4.535671234e-05,4.554248401e-05,4.57195647e-05,4.588660529e-05,4.604229504e-05,4.61853799e-05,4.631468052e-05,4.642910959e-05,4.652768814e-05,4.660956042e-05,4.667400716e-05,4.672045677e-05,4.674849436e-05,4.675786833e-05,4.674849436e-05,4.672045677e-05,4.667400716e-05,4.660956042e-05,4.652768814e-05,4.642910959e-05,4.631468052e-05,4.61853799e-05,4.604229504e-05,4.588660529e-05,4.57195647e-05,4.554248401e-05,4.535671234e-05,4.516361885e-05,4.496457486e-05,4.476093663e-05,4.455402907e-05,4.434513086e-05,4.413546086e-05,4.39261663e-05,4.37183127e-05,4.351287563e-05,4.331073443e-05,4.311266779e-05,4.291935119e-05,4.273135612e-05,4.254915098e-05,4.237310344e-05,4.220348423e-05,4.204047206e-05,4.188415952e-05,4.173455979e-05,4.159161398e-05,4.145519878e-05,4.132513447e-05,4.120119288e-05,4.108310531e-05,4.097057027e-05,4.086326075e-05,4.07608312e-05,4.066292392e-05,4.056917486e-05,4.047921892e-05,4.03926945e-05,4.030924753e-05,4.022853475e-05,4.015022656e-05,4.007400911e-05,3.999958604e-05,3.992667956e-05,3.985503124e-05,3.978440232e-05,3.971457371e-05,3.964534567e-05,3.957653735e-05,3.950798598e-05,3.943954605e-05,3.937108834e-05,3.930249881e-05
3.91861672e-05,3.925440557e-05,3.932233004e-05,3.939002695e-05,3.945759505e-05,3.952514637e-05,3.959280723e-05,3.966071905e-05,3.972903913e-05,3.979794127e-05,3.986761628e-05,3.993827217e-05,4.00101342e-05,4.008344458e-05,4.015846182e-05,4.023545972e-05,4.031472593e-05,4.039656003e-05,4.048127111e-05,4.056917486e-05,4.066059006e-05,4.075583456e-05,4.085522071e-05,4.095905022e-05,4.106760856e-05,4.118115894e-05,4.129993584e-05,4.142413828e-05,4.155392289e-05,4.168939693e-05,4.18306113e-05,4.197755381e-05,4.213014277e-05,4.228822113e-05,4.24515513e-05,4.261981082e-05,4.279258911e-05,4.296938532e-05,4.31496076e-05,4.333257379e-05,4.351751359e-05,4.370357252e-05,4.388981735e-05,4.407524335e-05,4.425878309e-05,4.443931682e-05,4.46156843e-05,4.47866979e-05,4.495115683e-05,4.510786217e-05,4.525563262e-05,4.539332045e-05,4.551982762e-05,4.563412149e-05,4.573525003e-05,4.582235604e-05,4.589469027e-05,4.595162293e-05,4.599265355e-05,4.601741887e-05,4.602569858e-05,4.601741887e-05,4.599265355e-05,4.595162293e-05,4.589469027e-05,4.582235604e-05,4.573525003e-05,4.563412149e-05,4.551982762e-05,4.539332045e-05,4.525563262e-05,4.510786217e-05,4.495115683e-05,4.47866979e-05,4.46156843e-05,4.443931682e-05,4.425878309e-05,4.407524335e-05,4.388981735e-05,4.370357252e-05,4.351751359e-05,4.333257379e-05,4.31496076e-05,4.296938532e-05,4.279258911e-05,4.261981082e-05,4.24515513e-05,4.228822113e-05,4.213014277e-05,4.197755381e-05,4.18306113e-05,4.168939693e-05,4.155392289e-05,4.142413828e-05,4.129993584e-05,4.118115894e-05,4.106760856e-05,4.095905022e-05,4.085522071e-05,4.075583456e-05,4.066059006e-05,4.056917486e-05,4.048127111e-05,4.039656003e-05,4.031472593e-05,4.023545972e-05,4.015846182e-05,4.008344458e-05,4.00101342e-05,3.993827217e-05,3.986761628e-05,3.979794127e-05,3.972903913e-05,3.966071905e-05,3.959280723e-05,3.952514637e-05,3.945759505e-05,3.939002695e-05,3.932233004e-05,3.925440557e-05
3.913788433e-05,3.920558375e-05,3.927289595e-05,3.933989516e-05,3.94066664e-05,3.947330635e-05,3.953992412e-05,3.960664204e-05,3.967359632e-05,3.974093758e-05,3.980883126e-05,3.98774579e-05,3.994701303e-05,4.001770705e-05,4.008976455e-05,4.016342353e-05,4.023893404e-05,4.03165566e-05,4.039656003e-05,4.047921892e-05,4.056481058e-05,4.065361155e-05,4.074589353e-05,4.084191901e-05,4.094193632e-05,4.104617435e-05,4.115483696e-05,4.126809709e-05,4.138609071e-05,4.150891071e-05,4.163660083e-05,4.176914976e-05,4.19064856e-05,4.204847067e-05,4.219489703e-05,4.234548273e-05,4.24998689e-05,4.265761797e-05,4.281821293e-05,4.298105801e-05,4.314548055e-05,4.331073443e-05,4.347600486e-05,4.364041466e-05,4.380303196e-05,4.396287925e-05,4.411894372e-05,4.427018868e-05,4.441556596e-05,4.455402907e-05,4.468454689e-05,4.480611765e-05,4.491778293e-05,4.501864142e-05,4.510786217e-05,4.518469703e-05,4.524849203e-05,4.529869749e-05,4.533487661e-05,4.535671234e-05,4.536401239e-05,4.535671234e-05,4.533487661e-05,4.529869749e-05,4.524849203e-05,4.518469703e-05,4.510786217e-05,4.501864142e-05,4.491778293e-05,4.480611765e-05,4.468454689e-05,4.455402907e-05,4.441556596e-05,4.427018868e-05,4.411894372e-05,4.396287925e-05,4.380303196e-05,4.364041466e-05,4.347600486e-05,4.331073443e-05,4.314548055e-05,4.298105801e-05,4.281821293e-05,4.265761797e-05,4.24998689e-05,4.234548273e-05,4.219489703e-05,4.204847067e-05,4.19064856e-05,4.176914976e-05,4.163660083e-05,4.150891071e-05,4.138609071e-05,4.126809709e-05,4.115483696e-05,4.104617435e-05,4.094193632e-05,4.084191901e-05,4.074589353e-05,4.065361155e-05,4.056481058e-05,4.047921892e-05,4.039656003e-05,4.03165566e-05,4.023893404e-05,4.016342353e-05,4.008976455e-05,4.001770705e-05,3.994701303e-05,3.98774579e-05,3.980883126e-05,3.974093758e-05,3.967359632e-05,3.960664204e-05,3.953992412e-05,3.947330635e-05,3.94066664e-05,3.933989516e-05,3.927289595e-05,3.920558375e-05
3.908881867e-05,3.915601953e-05,3.922276805e-05,3.928912763e-05,3.935517108e-05,3.942098135e-05,3.948665226e-05,3.95522891e-05,3.961800926e-05,3.968394269e-05,3.975023225e-05,3.981703391e-05,3.988451676e-05,3.995286278e-05,4.002226637e-05,4.009293355e-05,4.016508089e-05,4.023893404e-05,4.031472593e-05,4.03926945e-05,4.047308009e-05,4.055612236e-05,4.064205683e-05,4.073111096e-05,4.082349997e-05,4.091942216e-05,4.101905409e-05,4.112254543e-05,4.123001373e-05,4.134153906e-05,4.14571588e-05,4.157686242e-05,4.170058673e-05,4.182821133e-05,4.195955475e-05,4.209437113e-05,4.223234775e-05,4.237310344e-05,4.251618796e-05,4.266108256e-05,4.280720166e-05,4.295389579e-05,4.310045576e-05,4.324611814e-05,4.339007196e-05,4.353146655e-05,4.366942059e-05,4.380303196e-05,4.393138863e-05,4.405358001e-05,4.416870895e-05,4.42759038e-05,4.437433067e-05,4.446320538e-05,4.454180495e-05,4.460947845e-05,4.46656569e-05,4.470986207e-05,4.474171393e-05,4.476093663e-05,4.476736288e-05,4.476093663e-05,4.474171393e-05,4.470986207e-05,4.46656569e-05,4.460947845e-05,4.454180495e-05,4.446320538e-05,4.437433067e-05,4.42759038e-05,4.416870895e-05,4.405358001e-05,4.393138863e-05,4.380303196e-05,4.366942059e-05,4.353146655e-05,4.339007196e-05,4.324611814e-05,4.310045576e-05,4.295389579e-05,4.280720166e-05,4.266108256e-05,4.251618796e-05,4.237310344e-05,4.223234775e-05,4.209437113e-05,4.195955475e-05,4.182821133e-05,4.170058673e-05,4.157686242e-05,4.14571588e-05,4.134153906e-05,4.123001373e-05,4.112254543e-05,4.101905409e-05,4.091942216e-05,4.082349997e-05,4.073111096e-05,4.064205683e-05,4.055612236e-05,4.047308009e-05,4.03926945e-05,4.031472593e-05,4.023893404e-05,4.016508089e-05,4.009293355e-05,4.002226637e-05,3.995286278e-05,3.988451676e-05,3.981703391e-05,3.975023225e-05,3.968394269e-05,3.961800926e-05,3.95522891e-05,3.948665226e-05,3.942098135e-05,3.935517108e-05,3.928912763e-05,3.922276805e-05,3.915601953e-05
